3.889592618136203e-05,0.006190083186591717,0.10596218940976948,8.757330139443737e-05,4.422517169792411e-05,3.911835983360595e-06,0.052298283639357436,0.12904346968413782,0.13279895547774026,0.00034509164756576117,0.0011596555024617403,2.204740736490548,0.2615303280194586,1.0052006923332623e-06,7.869340334557699e-05,0.004001233787989235,0.009978595954091216,0.005239531382452563,0.0003542419185331503,6.774145062978055e-06,3.0361388077499076,0.0009378569589256858
3.638950271032413e-05,0.025701149287177597,0.11366389224847162,8.15002924576505e-05,3.764126552310097e-05,1.1141604985057728e-05,0.05561243307758036,0.14087123471384244,0.09242030711277009,0.000612999337408016,0.00048634243478406066,4.330860734731323,0.05162249377565091,1.620621707116268e-05,7.033683796196408e-05,0.0027522005491968093,0.009138684225175251,0.005911679122747731,3.15337640395845e-05,0.0008184435001820691,12.382035070787179,0.0021063496536492705
3.653491711122897e-05,0.04637590829919493,0.11015198251241717,8.30915092213742e-05,3.7214702906788215e-05,1.6101169052137831e-06,0.0348432398135735,0.10410257854463352,0.11100034137727266,0.0006463596765260044,0.0005782906171525565,3.8854182485302755,0.1189709279261806,7.610390336189403e-06,5.8516016321680024e-05,0.001781125725465182,0.009977105927635208,0.004699537251843508,4.026216225398671e-05,0.0004914913056062675,9.83446045908764,0.0006836592760336444
3.364032175083287e-05,0.1191532498507101,0.07386277632217739,7.2648972686766e-05,2.645164742851127e-05,2.4867275071685487e-06,0.06222888408736694,0.16195551865401736,0.11100034137727266,0.0009446703293774567,0.00041118584114427375,4.103342923597805,0.12870071904723776,8.546884954414188e-06,7.814963136999265e-05,0.0015643808449366883,0.009593949305499703,0.005742741250862986,1.992156423557615e-05,0.00010886328419872773,11.54490647151917,0.0008054472037281521
4.9158404135600994e-05,0.12397329216608735,0.5757561444215977,9.609195596167616e-05,2.6479929128328723e-05,2.7721742805029055e-05,0.00045072024583476655,0.09150453177043119,0.08357909171756152,0.00033952977676313437,0.0009786034429548794,5.842143025448877,0.07822602557801028,5.108815489316285e-06,7.120571803002035e-05,0.00136629974018054,0.00910867252008321,0.002262559234000153,0.00017259380331927172,0.0004117652953204798,5.934644420141039,0.005426077344072496
3.986357831142135e-05,0.08985721935925578,0.2407880849968277,7.772546587177068e-05,7.941573341579481e-05,1.3399474596019268e-05,0.04558019469800452,0.16192985058797385,0.045733055902077116,0.0006838006230400369,0.0008277677942682327,8.869844848736653,0.005719121082039261,2.509716958602658e-06,8.063157451273027e-05,0.003661052795752401,0.00977244678623898,0.004791587100850257,0.0001275707970119702,1.9523498785743132e-05,11.601999729021504,0.12202085345710614
4.286784659633923e-05,0.06619278420271049,0.366921285442726,8.368985243798172e-05,1.1324351418042915e-06,6.726563247767777e-06,0.028094844866907078,0.09797644260757155,0.08757504016104745,0.0007588513242039079,0.00038336847004850357,7.453100501289865,0.1293060828036324,1.4882486468618353e-05,9.854488602926817e-05,0.002128888053004947,0.009836737338334439,0.005941941157806688,1.051899945861367e-05,2.991380219916995e-05,8.616831928030575,0.043272936105062734
4.784885357502771e-05,0.15036949676107805,0.3383727185665104,9.19225256049183e-05,1.1324351418042915e-06,9.73551087823462e-07,0.028094844866907078,0.12136778627368594,0.10102817601764776,0.0008600386797893221,0.00038336847004850357,6.886888740107245,0.050749317621463376,9.12824888911225e-06,8.44826279767469e-05,0.0009732752771945583,0.006410045895552145,0.00487652806716668,9.020439695262293e-05,0.00010188914708591712,7.016501772120741,0.025735785585847916
4.133111128716069e-05,0.1384506240983676,0.30866271634031694,9.903059082744843e-05,8.476554809588955e-05,7.2882063980190765e-06,0.03354625979095701,0.14331389598387992,0.1078166797198486,0.000508406438640053,0.0016645537433585252,10.896357053395096,0.008308663205978353,2.170853816075353e-06,6.509825975967212e-05,0.000610495920596881,0.008207511946772219,0.005550526031908668,4.983485218779685e-05,0.0009762174245468863,9.659878870947667,0.004848812240065595
3.4021137812433806e-05,0.128449627932074,0.6036368723968246,8.231007368595754e-05,8.112089021739656e-06,5.631224966735027e-06,0.05829159751876484,0.13118169159730994,0.024025721151713697,0.0006808814688241169,0.00012354723161971836,4.017458875620617,0.10323499808319916,1.0825899472854425e-05,6.766325357615013e-05,0.002480616976595458,0.009294210540625632,0.005677889760673205,4.4129809249361746e-05,3.3228811806085057e-05,4.867003270376502,0.14139565218949368
4.1553383587678656e-05,0.14497118122475575,0.7154755143777705,7.728485121932421e-05,8.675466216309849e-06,6.265433238449085e-05,0.057883141377382666,0.16248346871288788,0.06221589275543112,0.000419006229588891,0.0010071665882483462,2.9710110147118716,0.16411066699373203,1.1444603377045766e-05,7.622214750636094e-05,0.001358391883358719,0.00961007257128597,0.0056778565668015495,3.143797235778287e-05,1.833092062937329e-05,5.192803227876425,0.0933612895365143
4.659217393916558e-05,0.07128500488225079,0.6244538532860071,7.636369167370148e-05,1.8226887039683105e-05,4.148917544566413e-06,0.04392533848013469,0.13255900142925509,0.059510116949054476,0.000649435526560402,0.0007499035295249722,2.0663163382003384,0.08789116216171385,9.165280509570598e-06,8.995757343643554e-05,0.0012672282195013533,0.00980611468032698,0.004702220338035438,1.122717570387822e-05,2.0856158101096246e-05,9.780450003981978,0.16775798421016722
4.781004068644015e-05,0.016902471173368346,0.7462180027786025,9.138651669896665e-05,4.250210982962342e-05,1.4525499580777867e-06,0.004514027885957707,0.11731275824614339,0.061789809550464675,0.0006366385776821834,0.0008844135596530279,3.7817380782129537,0.06608176870931418,3.0994047787778923e-06,9.694730233432459e-05,0.001294849096657199,0.00991504093316625,0.005500450824922144,9.226211172960513e-07,9.815530152415299e-05,10.920087611996994,0.026679221557235358
3.7113513660150176e-05,0.0643765853949056,0.4046359364795731,8.227824323698398e-05,1.8157939427843888e-07,6.63434394968916e-06,0.02686070141138238,0.13712417520357234,0.0587043979154753,0.0006735630733392034,0.0009051283281999007,3.6078640415206715,0.05617858262327086,1.4964238451643712e-05,9.192390270466706e-05,0.0050108092699638965,0.008218437545332184,0.0049494567897460755,5.887930071120699e-06,1.3390673929007088e-05,6.509215872029885,0.1684136922908656
4.4610407695231e-05,0.10162515409501988,0.08164944999536296,8.180155581230185e-05,1.2311388160269897e-05,1.4483515276217206e-05,0.0018761612474514611,0.16371104471211925,0.11798812343436892,0.0004273082802186875,0.001302475229946212,5.346285600752873,0.029392516793940008,4.044422929217656e-07,7.699350667966296e-05,0.0016686330705549394,0.00995403692293973,0.005377436281869453,0.00023642752195226281,0.00012906724541149927,11.87316251027265,0.000508478462045249
4.711789331561983e-05,0.016902471173368346,0.0831812553904645,7.994006461601491e-05,2.5752030906977796e-05,7.296625306407602e-06,0.004387206212804567,0.11329894864594514,0.05169858250743217,0.0006366385776821834,0.0007387878408742267,3.7817380782129537,0.06608176870931418,4.744640598829841e-06,8.501796610124698e-05,0.0012938909146580752,0.00991504093316625,0.00599411240017613,9.226211172960513e-07,7.940712300103767e-05,10.920087611996994,0.03161127637882749
4.466074556303869e-05,0.02738926121208101,0.3940401537347374,9.439306902597283e-05,2.3967762623198684e-05,8.979364857362042e-06,0.04760859330137962,0.16785314803731924,0.09084467381054362,0.0007829277747537987,0.0012831733530565246,2.740422621045966,0.027454553263691506,4.721153612078636e-07,7.714299760462888e-05,0.00026560384350588883,0.007131103284936715,0.005765012130884385,7.193482833614556e-05,9.816753670857527e-05,7.385829970974568,0.0107642012139775
4.772995818746871e-05,0.06379039422175664,0.0446258382662474,9.25966914213936e-05,2.2116541743120995e-05,3.2178596177866345e-06,0.00013847443104538816,0.15818277521105892,0.07990197886492702,0.0004641844076712072,0.00032169508482852885,8.860162442871122,0.0715609576973964,3.8599905885425556e-06,7.842795334393339e-05,0.0034417084293156502,0.00999552871025189,0.005953113407294198,2.233958363341379e-06,0.0001807634914187846,9.749281257527677,0.012312014459609702
5.135186635652241e-05,0.16195241316938136,0.14431120418663054,8.127358799226643e-05,2.4659798502927918e-05,9.584833120218808e-05,0.019082945297325918,0.10475443668423998,0.11725044932892832,0.0005282741970324058,0.002022083615921368,10.512188772806242,0.006355515893987673,1.5047266908138596e-05,9.987000316793291e-05,0.0007076634766145947,0.009198121648205921,0.005833603962806665,0.00011077358017576052,0.004455185534504384,7.185499363472095,0.0020045023772807917
5.132530538141633e-05,0.15556782247001094,0.18279478922330922,8.309451650000952e-05,2.5530801698058072e-05,9.48962869200775e-05,0.018125297381159398,0.01632864224298214,0.10496312113595233,0.0006925083864116142,0.0015022108346150907,10.172799547181391,0.00636431096520592,8.2287586362211e-06,9.993384554467468e-05,0.0012294546050303967,0.009198121648205921,0.00457236575128039,0.00017421549667134245,0.004852533446808078,7.0856925610857395,0.0010646986267099903
5.026936221779483e-05,0.07105479391071057,0.5597684283237632,9.821989717856031e-05,3.266462340648929e-05,9.064804449096407e-05,0.01602911043202096,0.07185972446616226,0.06686120933650441,0.0006971902132516165,0.0014684700246930303,11.000551230369572,0.006355515893987673,1.745756293923385e-05,9.991936351543175e-05,0.0038870304384455677,0.007600394412095717,0.005763718957004476,3.79744884808831e-05,0.00010300426991381105,1.337031056334891,0.0020494454996292516
4.652354024383481e-05,0.14418671578378822,0.11379028037172884,9.773857537348703e-05,2.381361020160572e-05,9.084286551742274e-05,0.033959397179464806,0.08847877143334704,0.0955395799621965,0.0006184677384538622,0.001027301954902148,11.785205802303791,0.006861390087007133,7.89205456915277e-06,8.508255720863508e-05,0.00011971608305715221,0.009395147367866449,0.005887628770441272,7.6504602275974e-05,0.004610643949789851,2.5086143912342767,0.0006024771725339416
4.652354024383481e-05,0.11635623546954524,0.11817164757863621,9.930920935223755e-05,2.381361020160572e-05,5.991705707744487e-05,0.03440004759925719,0.09803771132253625,0.10279633385059876,0.0008633158798805629,0.0010099959461719514,9.801013354836032,0.006861390087007133,7.89205456915277e-06,8.508255720863508e-05,0.0005058943583136303,0.008894208105174304,0.005887628770441272,3.7260645142670804e-05,0.0049651582007270816,2.5086143912342767,0.0005274815060350802
4.707200454451817e-05,0.11164202966020598,0.005853371487501188,7.618821877789093e-05,2.4010141930481872e-05,9.131259567592304e-05,0.02147875321991801,0.08847877143334704,0.10087300407634009,0.0006184677384538622,0.001027301954902148,10.82620087811975,0.007382767818122489,8.218810229119252e-06,8.219995637387196e-05,2.157519955201304e-05,0.008560227476532928,0.005887628770441272,2.643969788660185e-05,0.0036691986721486144,4.9584032663069095,0.002086178362018628
4.652354024383481e-05,0.05857127171962673,0.10417260404082747,8.926047821412514e-05,2.3850225222660055e-05,5.991705707744487e-05,0.04166822301244927,0.09803771132253625,0.1080199730837922,0.0009061171850217414,0.0010099959461719514,9.342886953006358,0.006861390087007133,7.89205456915277e-06,8.425267022218388e-05,0.0005058943583136303,0.007555426809029212,0.004600711771345816,3.733349151024968e-05,0.004897160730086193,8.490243177374152,0.000506544768077156
4.846961077028701e-05,0.07105479391071057,0.5635075848432103,9.680615385670921e-05,5.255937859616411e-05,7.11340096429889e-05,0.018623000776453815,0.07206398953364192,0.06686120933650441,0.0007493615822745168,0.0009663723073975011,11.693616630277855,0.006355515893987673,1.745756293923385e-05,9.941668993354833e-05,0.0028640419598403278,0.0076008503599148194,0.005920269363971056,4.107681854095043e-05,0.0004319468105683415,4.663928491006447,0.0020357836547828926
5.379114072315547e-05,0.16379090577607197,0.055372026578092606,9.74280125496728e-05,1.650486129666033e-05,9.993300172518191e-05,0.00402261719711676,0.11627518733533233,0.09138959685268094,0.0007162047272768915,0.001027301954902148,11.569570576360832,0.007382767818122489,8.218810229119252e-06,9.28501847276031e-05,0.00010809480644944226,0.008268833617642428,0.005344197900008477,3.831170744630958e-05,0.0038275848480463087,3.5970434164616893,0.002086178362018628
4.652354024383481e-05,0.11818649206579106,0.09929856674635301,9.930920935223755e-05,5.1396487917127845e-06,6.282207922371589e-05,0.0390135474627438,0.15790460653124055,0.06625040413621802,0.0008593280392567807,0.0015028307434272821,10.551679925071383,0.006064818012022534,7.89205456915277e-06,8.508255720863508e-05,0.001350452016911173,0.008894208105174304,0.00593299961433248,1.842580721804349e-05,0.0003747697268462981,1.3157959751369872,0.0005267939861813752
5.026936221779483e-05,0.18099924869099868,0.14035866506342037,8.328321622073241e-05,1.3844763981078653e-05,7.13883181732314e-05,0.018056316478205128,0.09448261473894112,0.1053340308020374,0.0005509018227734733,0.0009131085828883839,11.323395432850724,0.011779323760697746,7.891781718991618e-06,9.761911501534504e-05,4.654365547343491e-06,0.008118217604826863,0.005919024816573521,1.1221769425205911e-05,0.004701718024248509,4.96490180587724,0.0020522421053170044
4.3112302660853536e-05,0.17946383650652384,0.09527667945840965,8.742891731301158e-05,2.5356870839809213e-06,8.977682720341315e-05,0.03689011838601655,0.09411030301382663,0.09106630442436273,0.0007615724162536945,0.0011493857091647555,11.569570576360832,0.007382767818122489,1.6579556031743268e-06,7.881781177714694e-05,7.280556905436239e-05,0.007546715757154432,0.004705948390158271,0.00015254156348089296,0.0038275848480463087,3.348402991819645,0.0005838881205492974
4.652354024383481e-05,0.07233922481211436,0.09007819201728029,9.81799526669739e-05,4.2622342775685385e-05,7.298573779128078e-05,0.024721104302220433,0.0710258295233628,0.08621300722765683,0.0007151246941603036,0.001003594681646859,14.134596484321502,0.006861390087007133,3.1395662724925264e-06,8.21118017030124e-05,0.0002623081408559978,0.00975487678527381,0.0046251422866748,0.0001613869439212674,0.00499927089523266,3.9915767936097337,0.0005107993741423299
4.652354024383481e-05,0.08071124228074691,0.08955414179845088,8.55856638467347e-05,3.364258696605103e-05,7.572760770438803e-05,0.03510806439148542,0.07069791752507798,0.094918347775528,0.0005607106995618653,0.001003594681646859,12.450257175088343,0.006861390087007133,7.026793880272057e-06,8.305720219114747e-05,4.196198411557709e-05,0.009968384489480718,0.005497561890329359,5.605968019032408e-05,0.004280745938057532,6.249895032882604,0.0021261869633763426
5.054882932027469e-05,0.17797330145328866,0.0004922167946788901,9.944264571021493e-05,2.075431731318e-05,8.140902671416462e-05,0.019569627590123113,0.05106243073745725,0.11809009521781147,0.0007461068884125117,0.0014334800470148506,9.47855455568602,0.006820241520943999,1.277294374183676e-07,8.564556107461484e-05,0.0006067098250325827,0.00945137265858442,0.004762821054292381,0.00015272411055135756,0.0019826222593895856,6.9401430272859805,0.0020072318693410978
4.636951327659979e-05,0.19283467836107934,0.04684034898349641,9.994624083066407e-05,2.6857476268580154e-05,9.812211884735758e-05,0.02338564145222536,0.07214728856501373,0.1163623888990277,0.0006238269628933751,0.0009355032037229085,8.523404706862815,0.007531024208173011,6.7321555737640985e-06,8.188599772947977e-05,0.0036346259049224163,0.009051470184194712,0.004667785515267954,0.00037155235305694656,0.004891673153973083,4.969267468670287,0.000510407130401035
4.6052780764489925e-05,0.09556980194759503,0.10628475302459409,9.973815023300156e-05,2.6618739044527e-05,8.51905887160866e-05,0.007033379486236586,0.17928978489663897,0.09338467806624046,0.0006729120221202052,0.001406643316577556,9.905662052182885,0.008801713285867421,6.916040173568178e-06,9.102141192291975e-05,0.0033339990539946705,0.008060609814213533,0.005961588302493223,0.0001447099450760075,0.0049642129205666055,2.2442531665966223,0.0005123626759298555
4.698608377649031e-05,0.19435525483193192,0.007287269741728455,9.745890309304998e-05,2.4924813508657675e-05,9.079383834709182e-05,0.006624876540813295,0.09103336725183493,0.11231318345589543,0.0005866188258250738,0.001175822583734323,9.522494073747264,0.0044418639648329625,2.7152517606761284e-06,5.1216939777755147e-05,0.0014095106190653989,0.00934559537090777,0.0047385295373337044,9.160608067898201e-05,0.003368930592189871,3.9040478994013155,0.0007180660438545899
4.094208125719898e-05,0.1609714496062234,0.41064721960442296,6.754244140957938e-05,1.1690839175736052e-05,7.296776181182198e-05,0.014244390803796532,0.11690313328770009,0.03197665947758505,0.0007038510760654198,0.0005237083493492197,6.372315583699528,0.052416249792498176,2.8510293472581373e-06,6.796341956021445e-05,0.002727906503671081,0.009845349232713605,0.004365265052939471,1.2703383550420496e-05,0.0007927489421080859,4.165852979336849,0.0020531478596260235
4.2731791419481356e-05,0.1946059557309727,0.05107948981445189,7.711030719512704e-05,3.109112032237132e-05,3.9539297887777205e-05,0.018530884304305405,0.11219719888112976,0.10462917541432,0.0008001058107528819,0.0013444205202590557,9.534654645449153,0.004372683550453085,7.711069156552785e-06,5.8758854909849736e-05,0.0016414061098295818,0.009081120457726551,0.0038691809702625203,0.00019657253236298375,0.0028798871637940125,6.985270234955581,0.0005181169291650243
4.694384794133807e-05,0.18426650122893828,0.13588083573610135,9.711646988270963e-05,4.253810025035659e-05,7.205723371981383e-05,0.018623000776453815,0.052100730187027336,0.08935495159093136,0.0005512105937178271,0.0012729580193084364,10.44237751315763,0.006355515893987673,1.0679085252944956e-05,9.635990219368395e-05,0.0040785117778378045,0.009237726838008286,0.005922363710413996,0.00010070148809214024,0.003844409920729138,4.285232939444218,0.0017627327975178416
4.268337269140522e-05,0.17750911083933993,0.0019711111732599526,8.485265713242013e-05,1.609197086835456e-05,6.558403132460669e-05,0.023837446597349606,0.09655071450844155,0.10602225375917818,0.000922945580669835,0.0014121312519122283,7.505828555721042,0.006834662624951574,1.8875493452142787e-06,8.39666000809384e-05,0.0011762537103341374,0.0068570734376887,0.0052927704478208494,0.00014184077053124646,0.0034707425328186717,4.819522412326773,0.0021146021923124296
5.1416746050694784e-05,0.09436603102752478,0.12786936857488532,9.83318336368289e-05,4.2622342775685385e-05,6.45366379976764e-05,0.024734487528496947,0.0710258295233628,0.07291150948864548,0.0007151246941603036,0.0005815919523741078,14.742026565271937,0.006878984375009899,9.468518231221108e-06,8.212353724667139e-05,6.904326905033884e-08,0.00975487678527381,0.005351484491016321,0.0001551897159187057,0.004874455770901202,3.9915767936097337,0.0005814466074051258
4.715066808914632e-05,0.10613992476700024,0.08849881550839325,9.61457391966451e-05,2.2907033757738822e-05,9.529162006334628e-05,0.024088096534559792,0.0710258295233628,0.12439877504972559,0.0007179618397611679,0.0009999455151746602,14.688830860762641,0.006861390087007133,7.089469720023727e-06,8.69600277465115e-05,0.0002623081408559978,0.009704397400086148,0.005143318169127552,3.979666162420578e-05,0.004866354107538555,2.769262532625308,0.0007147779764466733
4.927957579318482e-05,0.19616460508120198,0.10049015850522956,9.993301686168366e-05,7.202199162805405e-06,7.080122661171227e-05,0.009414583124997308,0.0920704293319706,0.10051642672344915,0.0007480757150112086,0.0015139354880315942,10.71239317502741,0.0067660455297686205,2.226164448292605e-06,6.69157455813813e-05,0.0010906140625158804,0.007752385858699739,0.003405565339178004,0.00020778399052980473,0.0044151943177721175,10.867403389266933,0.0006009327156280435
4.878057605940665e-05,0.10613992476700024,0.08849881550839325,9.656087054239049e-05,1.8847505608754155e-05,9.743500001647883e-05,0.03599899222881074,0.0710258295233628,0.12487130786910311,0.0005847974824379914,0.00113912789146661,13.718587215893905,0.006861390087007133,7.157842986318745e-06,8.509442000864834e-05,0.0024417781748433225,0.009712290422542874,0.005143318169127552,0.0001204730899548023,0.004900353077887313,2.769262532625308,0.0007147779764466733
4.3579056087719244e-05,0.16982169923711646,0.05107948981445189,7.733364854255409e-05,2.9986808448444732e-05,9.600358545914474e-05,0.023622126126484577,0.015129818723454931,0.09437846786212806,0.0007827109323535154,0.0013444205202590557,14.303598587390365,0.004372683550453085,1.9998506540264012e-05,6.847790608328157e-05,0.001326851679670678,0.009081120457726551,0.00545264293525742,0.00015110726378663884,0.0028798871637940125,5.986521362536501,0.0008188618454324229
4.5760045310721994e-05,0.13842216761273504,0.08895874096331896,9.995560259607791e-05,2.4774486659648693e-05,8.937695835315777e-05,0.011805209905749951,0.12729450056196753,0.08224105546460478,0.0006264100886575198,0.0016582451031914767,7.351724562089484,0.009945367637780544,1.6910016071324023e-07,6.53508934228005e-05,0.0013649140060957646,0.00984215588745092,0.00578153192669456,0.0002948336028093209,0.0006170255513187463,3.6815896865854842,0.0007296006672573997
4.9232647530704795e-05,0.11243921532923891,0.5327554466444984,8.127046940358298e-05,1.480737233464502e-05,9.456662133690608e-05,0.029004321441871803,0.1126591378282037,0.05737693306504004,0.0009666227251200161,0.0013616757833184827,13.954976090036855,0.005640590174080551,7.85534140240125e-06,9.851404193733551e-05,1.0806542730197512e-05,0.009835161612020752,0.004442593456224207,1.9490544532131698e-05,0.004733995134038278,2.541349812520153,0.0019377776377070741
4.5760045310721994e-05,0.13268187537525647,0.11592422854789616,9.65209185579353e-05,1.9295771958975974e-05,8.772882271925238e-05,0.037912385764139835,0.12729450056196753,0.07669802462118888,0.0005357300789539569,0.0016582451031914767,7.7007992317620975,0.008657659278645778,1.6910016071324023e-07,6.211090827217644e-05,0.0002463357133533703,0.00984215588745092,0.005176298601274235,0.00018920672577350242,0.00014224231364459171,4.820056344931442,0.016704775454445497
4.271469688751785e-05,0.16381305741511235,0.17936424453085392,9.579864416740074e-05,5.8248338739173655e-06,9.745630319383211e-05,0.019637387012368775,0.05160948818106696,0.09831469695415199,0.0008481499485669698,0.001461511603565184,7.523013890009601,0.005704143155381781,8.801380249554169e-07,5.1871022991165834e-05,0.0006626884046526866,0.009845477544089001,0.003361172820458634,4.766705037172517e-06,0.0003901350495624997,12.805988676738572,0.0008473665454272022
4.878057605940665e-05,0.10296683976797129,0.08849881550839325,9.652427044019393e-05,1.8264343999524483e-05,8.166831126255159e-05,0.026843758286714488,0.0710258295233628,0.12487130786910311,0.0005847974824379914,0.0011444543863700248,13.718587215893905,0.006298524425501842,9.311251062260953e-06,8.509442000864834e-05,0.002683340787813812,0.009119648504273195,0.005143486331405565,3.1792613455056457e-06,0.004646007583369348,2.7905382007793262,0.000713403738533889
4.356666207608008e-05,0.1538014471079483,0.647660445193118,6.931682789536653e-05,2.361093448493801e-05,9.401211312627119e-05,0.021698544921171913,0.11476454064337852,0.09586355263503997,0.0009297680950568748,0.000975101948096332,7.863581412366425,0.005704143155381781,6.3548396067292695e-06,6.285385475881161e-05,6.462251139991129e-05,0.009767443292168075,0.004362025419847262,1.658264215558796e-05,0.00013365377162858098,9.651192328012238,0.0008454751282979894
4.626687026901073e-05,0.10873297745623142,0.2385263847909132,7.921510373900646e-05,2.6926475990473944e-05,8.508980462671542e-05,0.03643691298731955,0.06784375437008167,0.07589558233061383,0.00044960611366496564,0.0020211642579983815,7.68291345602589,0.008621138276374044,3.76087072529924e-06,6.383836076298721e-05,0.00023357263061731014,0.007543228513445708,0.005959400211866584,1.552768612235811e-05,0.00013043439847180462,3.655017809562975,0.0005244715430158663
4.6435426014091156e-05,0.1508989994936347,0.7583921665714106,7.858696858089622e-05,2.4756637977700937e-06,9.585080356121228e-05,0.017297991094164474,0.1289528734756604,0.054456303579727985,0.0006132337557192008,0.0001976937608801168,7.346635002587698,0.27080941365905775,2.161482188365348e-05,5.664386028988094e-05,0.00035179723468641645,0.009912946189659246,0.0052536264677590944,0.0001957196384206339,0.0037555525340742975,5.704217766648992,0.0005462506178583594
4.2731791419481356e-05,0.19859383493385874,0.0930893949745371,7.711030719512704e-05,2.7990796150154224e-05,3.9539297887777205e-05,0.0024603295746783095,0.12136425791943109,0.10538838079235452,0.0008534873678264062,0.0013444205202590557,5.347314515004928,0.005678998542906006,5.767308961207051e-06,5.8758854909849736e-05,0.0016046710186710046,0.009081120457726551,0.003863653841695559,1.3809540649753282e-06,0.002906480487793894,6.985270234955581,0.000513546336122945
3.363213382075049e-05,0.16922303215512757,0.09319900265278114,8.822541115984328e-05,2.0527832707491863e-05,5.59371252516371e-05,0.032210423099816164,0.10357710072693917,0.13099119550902882,0.0005578696368065023,0.0007231112932276692,10.027421651151258,0.007380241842525795,7.039196765207428e-06,5.148996906230766e-05,0.003557739550461121,0.009948257033199933,0.004779766781226472,2.6036883569903842e-06,0.004105724350705558,4.931427856928083,0.0018707835449560586
4.155108894930344e-05,0.1946059557309727,0.005409105739130338,7.034008178858064e-05,3.109112032237132e-05,3.411810151666276e-05,0.01569185200302455,0.013739170427292252,0.11038749419404739,0.0006179582727960772,0.0015312564090848929,11.619376876527127,0.004420312628951898,7.711069156552785e-06,5.55948507748344e-05,4.683065031887729e-05,0.0066558654019000275,0.004374407332653254,0.00019657253236298375,0.004728594494196716,6.985270234955581,0.0011813936033032212
4.299962886912763e-05,0.08917147289742014,0.15212042599632503,6.159201777193251e-05,2.4516752250082416e-05,8.489919215893984e-05,0.04325921213966633,0.07075534896568417,0.09974182632355777,0.0005973797368198155,0.00039409500560143036,8.864088950853912,0.08308000119320695,6.87910619769611e-06,6.396511445992945e-05,0.0012706874522194723,0.009771095932885518,0.005219383158289599,0.00018319503775289137,0.0027238386458454692,3.1465572479596218,0.0005252937503451688
3.9290205542381684e-05,0.139476969483381,0.08802359198390158,6.715041512591175e-05,1.0249888150798276e-05,8.290179144748944e-05,0.017787218341988292,0.11000159107950315,0.1219840439210016,0.0009380726089648125,0.002197285346846543,4.649881279769263,0.003932486744103227,1.6519844208526922e-06,5.363038347819183e-05,0.00016882553298934986,0.009809703975270173,0.005727254968725285,2.3821990818630377e-05,0.0048779924582354915,2.9288254573548524,0.0007830568103487312
4.2731791419481356e-05,0.19348116481088776,0.6620697805652302,7.711030719512704e-05,3.109112032237132e-05,9.44182870391433e-05,0.018530884304305405,0.1124107251900095,0.07993206535443079,0.0006915730834502147,0.0029444136660038214,9.213286306287628,0.004372683550453085,6.615533509950382e-06,5.784972689243175e-05,8.879175433030198e-05,0.009081120457726551,0.004237895277880387,0.00025171162787991636,0.0002934030832077812,6.577525687486088,0.0005128106508146273
4.2731647972591465e-05,0.19301323357328376,0.09331722973605294,8.692453803099409e-05,7.090055599100743e-06,4.617393241456219e-05,0.018600651138615303,0.1076288549225586,0.1250944649159489,0.0008373193062442148,0.00036374587641120496,14.868595270394083,0.02307947129146639,2.0435324159146598e-05,5.957682021198205e-05,0.001149610998873211,0.006576351382017559,0.005543404303914723,3.5088042994083277e-06,0.0027206768526027787,3.121638754503089,0.0005012339262783244
4.2731791419481356e-05,0.19985757026443005,0.2010197143734614,8.16336465447695e-05,3.683740209535316e-05,3.9539297887777205e-05,0.01870780553019804,0.11424079420580864,0.09825375046605021,0.0007492115170112387,0.0018177661254162206,9.534654645449153,0.003799292275742007,5.178959978295421e-07,5.834865421941482e-05,0.0016414061098295818,0.008317110768941514,0.003866549528640276,4.205557268315222e-05,0.0028798871637940125,4.2638248598237025,0.0012230720840670293
4.2731791419481356e-05,0.1752623677114501,0.4272608787486605,8.16336465447695e-05,3.683740209535316e-05,3.1279403721359406e-05,0.01870780553019804,0.1375405475784312,0.09838540300482865,0.0007677034020647271,0.0020469815113559747,9.625059293424872,0.0037646864570069563,6.481834139061581e-06,5.842381166562323e-05,0.0016414061098295818,0.0064984964282165155,0.004962357949552553,4.205557268315222e-05,0.0028195993847063196,4.2638248598237025,0.0012230720840670293
4.409176793358985e-05,0.19930337978230694,0.05305059834671507,8.799171538175976e-05,1.1206549673102119e-05,7.310501424727323e-05,0.037176424799964046,0.10864462570456859,0.06759286883832048,0.0008264337633879305,0.0009688762670657694,13.4289934981278,0.007471287038727601,8.142413131951298e-06,5.898740799389549e-05,0.0008731184048505751,0.009534667283784486,0.004649324810610793,0.00019288245000026986,0.0009224551535944194,8.622715566829381,0.0008752381124765178
4.934104697846356e-05,0.1960456233757755,0.04392911467771045,9.320549002579963e-05,2.4199207586311052e-05,3.999117481439274e-05,0.01864456358639883,0.12605648223551358,0.09737989308206796,0.0008413314349901024,0.0010956264904135292,4.416237959986408,0.02237248286369674,6.492666834281213e-06,5.951637088832899e-05,0.00020915712649185097,0.005136788496949493,0.005119115122985388,0.000252336471907024,0.002503100270507264,2.760625783528681,0.0005181169291650243
